Automattic,wp-calypso-6.12.0-beta1,@automattic/o2-blocks,lodash,^4.17.20,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/o2-blocks,moment,^2.26.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/o2-blocks,new-github-issue-url,^0.2.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,@storybook/addon-actions,^6.1.10,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,enzyme,^3.11.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,@babel/runtime,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,classnames,^2.2.6,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,gridicons,^3.3.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,lodash,^4.17.20,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,prop-types,^15.7.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,react-modal,^3.8.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/components,utility-types,^3.10.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/browser-data-collector,wpcom-proxy-request,^6.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/viewport-react,regenerator-runtime,^0.13.4,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/viewport-react,@babel/runtime,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/viewport-react,@automattic/viewport,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/viewport-react,@wordpress/compose,^3.23.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,@storybook/addon-actions,^6.1.10,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,@automattic/react-i18n,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,@babel/runtime,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,@wordpress/components,^12.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,@wordpress/icons,^2.9.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,classnames,^2.2.6,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,lodash,^4.17.20,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/search,tslib,^1.10.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-config,@automattic/create-calypso-config,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-config,cookie,^0.4.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/react-i18n,@wordpress/compose,1.x.x-3.x.x,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/react-i18n,@wordpress/hooks,^2.11.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/react-i18n,@wordpress/i18n,^3.17.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/react-i18n,tslib,^1.10.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@automattic/webpack-rtl-plugin,^4.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/cli,^7.12.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/compat-data,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/core,^7.12.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/helpers,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/plugin-proposal-class-properties,^7.12.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/plugin-transform-react-jsx,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/plugin-transform-runtime,^7.12.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/preset-env,^7.12.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/preset-react,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@babel/preset-typescript,^7.12.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@types/webpack-env,^1.16.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@wordpress/babel-plugin-import-jsx-pragma,^2.7.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@wordpress/browserslist-config,^2.7.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,@wordpress/dependency-extraction-webpack-plugin,^2.9.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,autoprefixer,^9.7.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,babel-jest,^26.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,babel-loader,^8.2.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,browserslist,^4.8.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,cache-loader,^4.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,css-loader,^3.4.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,duplicate-package-checker-webpack-plugin,^3.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,enzyme-adapter-react-16,^1.15.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,enzyme-to-json,^3.4.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,file-loader,^4.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,jest-config,^26.4.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,jest-emotion,^10.0.27,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,jest-enzyme,^7.1.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,mini-css-extract-plugin,^1.3.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,node-sass,^4.13.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,postcss-custom-properties,^11.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,postcss-loader,^5.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,recursive-copy,^2.0.10,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,sass-loader,^8.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,semver,^7.3.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,terser-webpack-plugin,^5.1.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,thread-loader,^2.1.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,typescript,^4.1.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/calypso-build,webpack-cli,^4.3.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/viewport,regenerator-runtime,^0.13.4,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@testing-library/jest-dom,^5.11.6,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@testing-library/react,^10.0.5,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,react,^16.12.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,react-dom,^16.12.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@automattic/calypso-analytics,^1.0.0-alpha.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@automattic/data-stores,^1.0.0-alpha.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@automattic/onboarding,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@automattic/react-i18n,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@automattic/i18n-utils,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@wordpress/base-styles,^3.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@wordpress/components,^12.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@wordpress/compose,^3.23.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,@wordpress/icons,^2.9.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,classnames,^2.2.6,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,lodash,^4.17.20,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,tslib,^1.10.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,use-debounce,^3.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/domain-picker,uuid,^7.0.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-proxy-request,chai,^4.2.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-proxy-request,@babel/runtime,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-proxy-request,debug,^4.1.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-proxy-request,progress-event,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-proxy-request,uuid,^7.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-proxy-request,wp-error,^1.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,@babel/core,^7.2.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,@babel/preset-env,^7.3.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,@babel/register,^7.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,@babel/runtime,^7.3.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,@xmpp/plugins,^0.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,asana-phrase,^0.0.8,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,cached-path-relative,>=1.0.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,chromedriver,^87.0.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,concurrently,^3.6.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,config,^1.28.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,cryptiles,>=4.1.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esformatter-braces,^1.2.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esformatter-collapse-objects-a8c,^0.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esformatter-dot-notation,^1.3.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esformatter-quotes,^1.0.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esformatter-semicolons,^1.1.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esformatter-special-bangs,^1.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,esm,^3.2.25,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,execa,^5.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,ffmpeg-static,^2.4.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,fs-extra,^0.22.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,grunt,^1.0.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,grunt-cli,^1.2.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,grunt-concurrent,^2.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,grunt-shell,^1.1.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,junit-viewer,^4.9.6,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,lodash,^4.17.20,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,mailosaur,^4.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,mocha,^8.1.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,mocha-junit-reporter,^2.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,mocha-steps,^1.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,mocha-teamcity-reporter,^3.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,node-slack-upload,^1.2.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,png-itxt,^1.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,prettier,npm=wp-prettier@2.2.1-beta-1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,push-receiver,^2.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,request,^2.88.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,request-promise,^4.2.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,sanitize-filename,^1.6.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,saucelabs,^1.5.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,selenium-webdriver,^4.0.0-alpha.7,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,slack-notify,^0.1.7,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,speakeasy,^2.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,spec-junit-reporter,^0.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,testarmada-magellan,11.0.10,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,testarmada-magellan-local-executor,^2.0.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,testarmada-magellan-mocha-plugin,github-Automattic/magellan-mocha-plugin#b731cdf6f27a6fa6e45ddcba0b8741370b2df523,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,xml2json-command,^0.0.3,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,xmpp.js,^0.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wp-e2e-tests,xunit-viewer,^5.1.8,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/js-utils,tslib,^2.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/webpack-config-flag-plugin,rimraf,^3.0.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,eslint-plugin-wpcalypso,@babel/core,^7.12.3,devDependencies
Automattic,wp-calypso-6.12.0-beta1,eslint-plugin-wpcalypso,@babel/eslint-parser,^7.13.8,devDependencies
Automattic,wp-calypso-6.12.0-beta1,eslint-plugin-wpcalypso,@babel/parser,^7.13.9,devDependencies
Automattic,wp-calypso-6.12.0-beta1,eslint-plugin-wpcalypso,eslint,>=7.12.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,@automattic/react-i18n,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,@automattic/search,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,@babel/runtime,^7.12.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,@wordpress/base-styles,^3.3.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,@wordpress/components,^12.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,@wordpress/i18n,^3.17.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/language-picker,tslib,^1.10.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,jest-fetch-mock,^2.1.2,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,nock,^12.0.3,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,wait-for-expect,^3.0.2,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,@automattic/format-currency,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,@wordpress/api-fetch,^3.21.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,@wordpress/data-controls,^1.20.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,@wordpress/deprecated,^2.11.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,@wordpress/url,^2.21.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,fast-json-stable-stringify,^2.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,i18n-calypso,^5.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,qs,^6.9.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,redux,^4.0.5,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,tslib,^2.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,utility-types,^3.10.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/data-stores,wpcom-proxy-request,^6.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/typography,^1.0.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@testing-library/react,^10.0.5,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@wordpress/base-styles,^3.3.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,copyfiles,^2.3.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,react,^16.12.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,react-dom,^16.12.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/calypso-analytics,^1.0.0-alpha.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/data-stores,^1.0.0-alpha.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/domain-picker,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/i18n-utils,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/onboarding,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/plans-grid,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/react-i18n,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@automattic/shopping-cart,^1.0.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@wordpress/components,^12.0.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@wordpress/icons,^2.9.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,@wordpress/url,^2.21.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,classnames,^2.2.6,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,react-router-dom,^5.1.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/launch,use-debounce,^3.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@automattic/calypso-build,^7.0.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@automattic/calypso-polyfills,^1.0.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@testing-library/jest-dom,^5.9.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@testing-library/react,^10.0.5,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,webpack,^5.13.0,devDependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@automattic/react-i18n,^1.0.0-alpha.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@emotion/core,^10.0.27,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@emotion/styled,^10.0.27,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@wordpress/data,^4.26.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,@wordpress/i18n,^3.17.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,debug,^4.1.1,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,emotion-theming,^10.0.27,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,prop-types,^15.7.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,react-dom,^16.12.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,react-stripe-elements,^4.0.2,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/composite-checkout,react,^16.12.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/create-calypso-config,cookie,^0.4.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,@automattic/create-calypso-config,tslib,^2.1.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,wpcom-cors-example-app,express,^3.5.0,dependencies
Automattic,wp-calypso-6.12.0-beta1,calypso,autoprefixer,^9.7.3,devDependencies
Automattic,wp-calypso-6.12.0-beta1,calypso,component-event,^0.1.4,devDependencies
